933645976	20200707	202007	2020	2020.5123	COP	TROOPER						COP			USA	UNITED STATES	USA								0	170	170	17	4	-7.0	4	1	4	-5.66037735849056	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20200707073000	https://www.frontiersman.com/news/wasilla-man-charged-with-murder-of-a-big-lake-man-last-seen-in-2015/article_07f46342-bff3-11ea-b3f2-bb13e5882291.html
933645977	20200707	202007	2020	2020.5123	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-4	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20200707073000	https://www.kentuckynewera.com/news/article_bd43d310-cb8b-50b7-87fb-99cbc0771d8e.html
933645978	20200707	202007	2020	2020.5123	COP	DEPUTIES						COP			USAEDU	WYOMING	USA					EDU			1	042	042	04	1	1.9	10	1	10	-3.69458128078818	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20200707073000	https://www.register-herald.com/news/deputies-to-return-to-high-schools-in-wyoming-county/article_57c46999-a5f6-541a-a1c9-09d3713aab4d.html
933645979	20200707	202007	2020	2020.5123	COP	POLICE						COP			ZAF	NORTH WEST	ZAF								1	010	010	01	1	0.0	10	1	10	-3.2608695652174	0								0								0								20200707073000	https://www.stokesentinel.co.uk/news/stoke-on-trent-news/beer-open-14-m6-cheshire-4300713
933645980	20200707	202007	2020	2020.5123	COPBUS	POLICE						COP	BUS												0	040	040	04	1	1.0	6	1	6	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933645981	20200707	202007	2020	2020.5123	COPBUS	POLICE						COP	BUS		LSO	LESOTHO	LSO								0	040	040	04	1	1.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933645982	20200707	202007	2020	2020.5123	COPBUS	POLICE						COP	BUS		LSO	LESOTHO	LSO								0	040	040	04	1	1.0	2	1	2	-5.06912442396313	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	1	South Africa	SF	SF		-30	26	SF	20200707073000	https://sundayexpress.co.ls/police-commissioner-molibeli-speaks-on-alleged-arrest/
933645983	20200707	202007	2020	2020.5123	COPGOV	DEPUTY						COP	GOV												1	043	043	04	1	2.8	10	1	10	4.11899313501144	0								0								0								20200707073000	https://peoplesdailyng.com/why-we-didnt-impose-apc-chieftain-as-otun-monarch-ekiti-govt/
933645984	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM													0	010	010	01	1	0.0	3	1	3	-3.45408593091828	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20200707073000	https://allafrica.com/stories/202007070172.html
933645985	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			COP	PRISON						COP			1	0841	084	08	2	7.0	5	1	5	-5.1948051948052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.wcax.com/content/news/Group-advocates-for-release-of-elderly-NY-prisoners-571654051.html
933645986	20200707	202007	2020	2020.5123	CRM	GANG						CRM			ELI	ACTOR						ELI			0	043	043	04	1	2.8	10	1	10	2.66343825665859	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20200707073000	https://www.ibtimes.co.uk/friends-reunion-david-schwimmer-reveals-when-they-plan-begin-shooting-1680372
933645987	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			GOV	GOVERNOR						GOV			1	0841	084	08	2	7.0	3	1	3	-5.1948051948052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.wcax.com/content/news/Group-advocates-for-release-of-elderly-NY-prisoners-571654051.html
933645988	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			MED	JOURNALIST						MED			0	010	010	01	1	0.0	3	1	3	-3.45408593091828	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Somalia	SO	SO		6	48	SO	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20200707073000	https://allafrica.com/stories/202007070172.html
933645989	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			SOM	SOMALIA	SOM								0	010	010	01	1	0.0	4	1	4	-3.45408593091828	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20200707073000	https://allafrica.com/stories/202007070172.html
933645990	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								1	0841	084	08	2	7.0	1	1	1	-5.1948051948052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.wcax.com/content/news/Group-advocates-for-release-of-elderly-NY-prisoners-571654051.html
933645991	20200707	202007	2020	2020.5123	CRM	GANGSTER						CRM			USA	UNITED STATES	USA								0	1712	171	17	4	-9.2	4	1	4	-1.63043478260869	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.thesun.co.uk/news/12045274/jeffrey-epstein-flight-paedos-private-jet-lolita-express/
933645992	20200707	202007	2020	2020.5123	CRM	GANGSTER						CRM			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-1.63043478260869	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.thesun.co.uk/news/12045274/jeffrey-epstein-flight-paedos-private-jet-lolita-express/
933645993	20200707	202007	2020	2020.5123	CRM	CRIMINAL						CRM			USAGOV	UNITED STATES	USA					GOV			1	0841	084	08	2	7.0	1	1	1	-5.1948051948052	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20200707073000	https://www.wcax.com/content/news/Group-advocates-for-release-of-elderly-NY-prisoners-571654051.html
933645994	20200707	202007	2020	2020.5123	CUB	CUBA	CUB																		1	090	090	09	2	-2.0	4	1	2	0	4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	0								4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	20200707073000	https://www.plenglish.com/index.php?o=rn&id=57482&SEO=cuba-science-focuses-on-beach-care-and-monitoring
933645995	20200707	202007	2020	2020.5123	CUB	CUBA	CUB								CVL	TOURIST						CVL			1	090	090	09	2	-2.0	4	1	2	0	4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	20200707073000	https://www.plenglish.com/index.php?o=rn&id=57482&SEO=cuba-science-focuses-on-beach-care-and-monitoring
933645996	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	1	1	1	-5.23465703971119	4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	0								4	Migori, Nyanza, Kenya	KE	KE07	18585	-1.06343	34.4731	-2256083	20200707073000	https://www.nation.co.ke/kenya/news/rural-folk-wary-of-returnees-covid-19-1446030
933645997	20200707	202007	2020	2020.5123	CVL	COMMUNITY						CVL													1	012	012	01	1	-0.4	3	1	3	-3.6231884057971	3	Albany County, Wyoming, United States	US	USWY	WY001	41.6666	-105.701	1605066	0								3	Albany County, Wyoming, United States	US	USWY		41.6666	-105.701	1605066	20200707073000	https://www.publicnewsservice.org/2020-07-07/human-rights-racial-justice/statewide-community-forum-on-racism-set-for-saturday/a70764-1
933645998	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	8	1	8	-3.06569343065693	3	Douglas County, Nevada, United States	US	USNV	NV005	38.8752	-119.626	858643	0								3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	20200707073000	http://southtahoenow.com/story/07/06/2020/wildfire-burning-south-gardnerville-homes-evacuated
933645999	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL													0	020	020	02	1	3.0	2	1	2	-3.06569343065693	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								3	Douglas County, Nevada, United States	US	USNV		38.8752	-119.626	858643	20200707073000	http://southtahoenow.com/story/07/06/2020/wildfire-burning-south-gardnerville-homes-evacuated
933646000	20200707	202007	2020	2020.5123	CVL	POPULATION						CVL													1	020	020	02	1	3.0	5	1	5	0.21459227467812	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20200707073000	https://www.tdtnews.com/life/health_and_fitness/article_e92db32c-bf8f-11ea-ab2b-bf708be72ce7.html
933646001	20200707	202007	2020	2020.5123	CVL	CITIZEN						CVL													0	030	030	03	1	4.0	10	1	10	-1.97841726618705	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20200707073000	https://www.northwestsignal.net/news/health/article_0a0e8c79-a5fa-5b15-9f75-e395a6afd679.html
933646002	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL													0	036	036	03	1	4.0	10	1	10	-2.62612301313062	4	Murray River, South Australia, Australia	AS	AS05	5313	-35.3667	139.367	-1590312	0								4	Murray River, South Australia, Australia	AS	AS05	5313	-35.3667	139.367	-1590312	20200707073000	https://www.msn.com/en-gb/news/other/victoria-nsw-border-swift-closure-sparks-anger-and-confusion-as-military-move-in/ar-BB16qlZN
933646003	20200707	202007	2020	2020.5123	CVL	ENGINEER						CVL													0	036	036	03	1	4.0	10	1	10	-3.63636363636364	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20200707073000	https://www.stokesentinel.co.uk/news/stoke-on-trent-news/nuisance-calls-heres-how-beat-4291587
933646004	20200707	202007	2020	2020.5123	CVL	TRAVELER						CVL													0	039	039	03	1	5.0	10	1	10	1.68711656441718	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20200707073000	https://allafrica.com/stories/202007070116.html
933646005	20200707	202007	2020	2020.5123	CVL	POPULATION						CVL													1	041	041	04	1	1.0	5	1	5	0.21459227467812	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20200707073000	https://www.tdtnews.com/life/health_and_fitness/article_e92db32c-bf8f-11ea-ab2b-bf708be72ce7.html
933646006	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL													0	042	042	04	1	1.9	1	1	1	-1.2987012987013	4	Schengen, Grevenmacher, Luxembourg	LU	LU02	19179	49.4717	6.36583	-1736405	0								4	Schengen, Grevenmacher, Luxembourg	LU	LU02	19179	49.4717	6.36583	-1736405	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646007	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL													1	042	042	04	1	1.9	3	1	3	-2.64459079624956	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646008	20200707	202007	2020	2020.5123	CVL	TRAVELER						CVL													0	043	043	04	1	2.8	10	1	10	1.68711656441718	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20200707073000	https://allafrica.com/stories/202007070116.html
933646009	20200707	202007	2020	2020.5123	CVL	TRAVELER						CVL													0	057	057	05	1	8.0	4	1	4	1.68711656441718	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20200707073000	https://allafrica.com/stories/202007070116.html
933646010	20200707	202007	2020	2020.5123	CVL	TRAVELER						CVL													0	057	057	05	1	8.0	6	1	6	1.68711656441718	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20200707073000	https://allafrica.com/stories/202007070116.html
933646011	20200707	202007	2020	2020.5123	CVL	CITIZEN						CVL													0	060	060	06	2	6.0	5	1	5	-0.25575447570333	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20200707073000	http://jamaica-gleaner.com/article/news/20200707/scotiabank-supports-covid-19-fight
933646012	20200707	202007	2020	2020.5123	CVL	CITIZEN						CVL													0	070	070	07	2	7.0	5	1	5	-0.25575447570333	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20200707073000	http://jamaica-gleaner.com/article/news/20200707/scotiabank-supports-covid-19-fight
933646013	20200707	202007	2020	2020.5123	CVL	IMMIGRANT						CVL													0	080	080	08	2	5.0	3	1	3	-2.6829268292683	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20200707073000	http://jamaica-gleaner.com/article/news/20200707/immigration-corner-abandoned-my-childhood-sweetheart
933646014	20200707	202007	2020	2020.5123	CVL	ELECTOR						CVL													1	0833	083	08	2	5.0	10	1	10	-0.14598540145985	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://lmtribune.com/editors_pick/justice-kagan-electors-are-not-free-agents/article_a2f37648-6ad4-5e7e-be78-cd0d8569f694.html
933646015	20200707	202007	2020	2020.5123	CVL	TOURIST						CVL													1	090	090	09	2	-2.0	6	1	3	0	4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	0								4	Camaguey, Camagü, Cuba	CU	CU05	5747	21.3808	-77.9169	-1616119	20200707073000	https://www.plenglish.com/index.php?o=rn&id=57482&SEO=cuba-science-focuses-on-beach-care-and-monitoring
933646016	20200707	202007	2020	2020.5123	CVL	COMMUNITY						CVL													1	110	110	11	3	-2.0	3	1	3	-3.6231884057971	3	Albany County, Wyoming, United States	US	USWY	WY001	41.6666	-105.701	1605066	0								3	Albany County, Wyoming, United States	US	USWY		41.6666	-105.701	1605066	20200707073000	https://www.publicnewsservice.org/2020-07-07/human-rights-racial-justice/statewide-community-forum-on-racism-set-for-saturday/a70764-1
933646017	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL													1	141	141	14	3	-6.5	3	1	3	-2.01005025125628	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://www.brainerddispatch.com/news/6563923-Black-Lives-Matter-demonstration-draws-conflicting-groups-in-Brainerd
933646018	20200707	202007	2020	2020.5123	CVL	LANDOWNER						CVL			AGR	FARMER						AGR			1	040	040	04	1	1.0	10	1	10	2.45098039215687	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20200707073000	https://www.timesrepublican.com/opinion/your-view/2020/07/stop-eminent-domain/
933646019	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			AGR	FARMER						AGR			0	050	050	05	1	3.5	2	1	2	-2.62612301313062	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20200707073000	https://www.msn.com/en-gb/news/other/victoria-nsw-border-swift-closure-sparks-anger-and-confusion-as-military-move-in/ar-BB16qlZN
933646020	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			AGR	FARMER						AGR			0	050	050	05	1	3.5	8	1	8	-2.62612301313062	4	Murray River, South Australia, Australia	AS	AS05	5313	-35.3667	139.367	-1590312	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20200707073000	https://www.msn.com/en-gb/news/other/victoria-nsw-border-swift-closure-sparks-anger-and-confusion-as-military-move-in/ar-BB16qlZN
933646021	20200707	202007	2020	2020.5123	CVL	RESIDENTS						CVL			AUS	MELBOURNE	AUS								1	172	172	17	4	-5.0	10	1	10	-2.62612301313062	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20200707073000	https://www.msn.com/en-gb/news/other/victoria-nsw-border-swift-closure-sparks-anger-and-confusion-as-military-move-in/ar-BB16qlZN
933646022	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			BEL	BELGIAN	BEL								0	043	043	04	1	2.8	1	1	1	-1.2987012987013	4	Schengen, Grevenmacher, Luxembourg	LU	LU02	19179	49.4717	6.36583	-1736405	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Schengen, Grevenmacher, Luxembourg	LU	LU02	19179	49.4717	6.36583	-1736405	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646023	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			BEL	BELGIAN	BEL								0	043	043	04	1	2.8	1	1	1	-1.2987012987013	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646024	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			BEL	BELGIAN	BEL								1	043	043	04	1	2.8	2	1	2	-3.31753554502369	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20200707073000	https://www.euractiv.com/section/politics/short_news/brussels-belgium-mulls-quarantine-for-arrivals-from-high-risk-countries/
933646025	20200707	202007	2020	2020.5123	CVL	TRAVELLER						CVL			BELGOVHLH	BELGIAN	BEL					GOV	HLH		1	043	043	04	1	2.8	12	1	12	-2.3081184218625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646026	20200707	202007	2020	2020.5123	CVL	COMMUNITY						CVL			BUS	AIRWAY						BUS			1	020	020	02	1	3.0	5	1	5	-4.70016207455429	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://www.ecr.co.za/coronavirus-be-informed/global-experts-warn-covid-19-airborne-threat/
